RecommendationId,Stars
7602,3.67452543988905
7603,3.67452543988905
7604,3.67452543988905
7605,3.67452543988905
7606,3.67452543988905
7607,3.67452543988905
7608,3.67452543988905
7609,3.67452543988905
7610,3.67452543988905
7611,3.67452543988905
7612,3.67452543988905
7613,3.67452543988905
7614,3.67452543988905
7615,3.67452543988905
7616,3.67452543988905
7617,3.67452543988905
7618,3.67452543988905
7619,3.67452543988905
7620,3.67452543988905
7621,3.67452543988905
7622,3.67452543988905
7623,3.67452543988905
7624,3.67452543988905
7625,3.67452543988905
7626,3.67452543988905
7627,3.67452543988905
7628,3.67452543988905
7629,3.67452543988905
7630,3.67452543988905
7631,3.67452543988905
7632,3.67452543988905
7633,3.67452543988905
7634,3.67452543988905
7635,3.67452543988905
7636,3.67452543988905
7637,3.67452543988905
7638,3.67452543988905
7639,3.67452543988905
7640,3.67452543988905
7641,3.67452543988905
7642,3.67452543988905
7643,3.67452543988905
7644,3.67452543988905
7645,3.67452543988905
7646,3.67452543988905
7647,3.67452543988905
7648,3.67452543988905
7649,3.67452543988905
7650,3.67452543988905
7651,3.67452543988905
7652,3.67452543988905
7653,3.67452543988905
7654,3.67452543988905
7655,3.67452543988905
7656,3.67452543988905
7657,3.67452543988905
7658,3.67452543988905
7659,3.67452543988905
7660,3.67452543988905
7661,3.67452543988905
7662,3.67452543988905
7663,3.67452543988905
7664,3.67452543988905
7665,3.67452543988905
7666,3.67452543988905
7667,3.67452543988905
7668,3.67452543988905
7669,3.67452543988905
7670,3.67452543988905
7671,3.67452543988905
7672,3.67452543988905
7673,3.67452543988905
7674,3.67452543988905
7675,3.67452543988905
7676,3.67452543988905
7677,3.67452543988905
7678,3.67452543988905
7679,3.67452543988905
7680,3.67452543988905
7681,3.67452543988905
7682,3.67452543988905
7683,3.67452543988905
7684,3.67452543988905
7685,3.67452543988905
7686,3.67452543988905
7687,3.67452543988905
7688,3.67452543988905
7689,3.67452543988905
7690,3.67452543988905
7691,3.67452543988905
7692,3.67452543988905
7693,3.67452543988905
7694,3.67452543988905
7695,3.67452543988905
7696,3.67452543988905
7697,3.67452543988905
7698,3.67452543988905
7699,3.67452543988905
7700,3.67452543988905
7701,3.67452543988905
7702,3.67452543988905
7703,3.67452543988905
7704,3.67452543988905
7705,3.67452543988905
7706,3.67452543988905
7707,3.67452543988905
7708,3.67452543988905
7709,3.67452543988905
7710,3.67452543988905
7711,3.67452543988905
7712,3.67452543988905
7713,3.67452543988905
7714,3.67452543988905
7715,3.67452543988905
7716,3.67452543988905
7717,3.67452543988905
7718,3.67452543988905
7719,3.67452543988905
7720,3.67452543988905
7721,3.67452543988905
7722,3.67452543988905
7723,3.67452543988905
7724,3.67452543988905
7725,3.67452543988905
7726,3.67452543988905
7727,3.67452543988905
7728,3.67452543988905
7729,3.67452543988905
7730,3.67452543988905
7731,3.67452543988905
7732,3.67452543988905
7733,3.67452543988905
7734,3.67452543988905
7735,3.67452543988905
7736,3.67452543988905
7737,3.67452543988905
7738,3.67452543988905
7739,3.67452543988905
7740,3.67452543988905
7741,3.67452543988905
7742,3.67452543988905
7743,3.67452543988905
7744,3.67452543988905
7745,3.67452543988905
7746,3.67452543988905
7747,3.67452543988905
7748,3.67452543988905
7749,3.67452543988905
7750,3.67452543988905
7751,3.67452543988905
7752,3.67452543988905
7753,3.67452543988905
7754,3.67452543988905
7755,3.67452543988905
7756,3.67452543988905
7757,3.67452543988905
7758,3.67452543988905
7759,3.67452543988905
7760,3.67452543988905
7761,3.67452543988905
7762,3.67452543988905
7763,3.67452543988905
7764,3.67452543988905
7765,3.67452543988905
7766,3.67452543988905
7767,3.67452543988905
7768,3.67452543988905
7769,3.67452543988905
7770,3.67452543988905
7771,3.67452543988905
7772,3.67452543988905
7773,3.67452543988905
7774,3.67452543988905
7775,3.67452543988905
7776,3.67452543988905
7777,3.67452543988905
7778,3.67452543988905
7779,3.67452543988905
7780,3.67452543988905
7781,3.67452543988905
7782,3.67452543988905
7783,3.67452543988905
7784,3.67452543988905
7785,3.67452543988905
7786,3.67452543988905
7787,3.67452543988905
7788,3.67452543988905
7789,3.67452543988905
7790,3.67452543988905
7791,3.67452543988905
7792,3.67452543988905
7793,3.67452543988905
7794,3.67452543988905
7795,3.67452543988905
7796,3.67452543988905
7797,3.67452543988905
7798,3.67452543988905
7799,3.67452543988905
7800,3.67452543988905
7801,3.67452543988905
7802,3.67452543988905
7803,3.67452543988905
7804,3.67452543988905
7805,3.67452543988905
7806,3.67452543988905
7807,3.67452543988905
7808,3.67452543988905
7809,3.67452543988905
7810,3.67452543988905
7811,3.67452543988905
7812,3.67452543988905
7813,3.67452543988905
7814,3.67452543988905
7815,3.67452543988905
7816,3.67452543988905
7817,3.67452543988905
7818,3.67452543988905
7819,3.67452543988905
7820,3.67452543988905
7821,3.67452543988905
7822,3.67452543988905
7823,3.67452543988905
7824,3.67452543988905
7825,3.67452543988905
7826,3.67452543988905
7827,3.67452543988905
7828,3.67452543988905
7829,3.67452543988905
7830,3.67452543988905
7831,3.67452543988905
7832,3.67452543988905
7833,3.67452543988905
7834,3.67452543988905
7835,3.67452543988905
7836,3.67452543988905
7837,3.67452543988905
7838,3.67452543988905
7839,3.67452543988905
7840,3.67452543988905
7841,3.67452543988905
7842,3.67452543988905
7843,3.67452543988905
7844,3.67452543988905
7845,3.67452543988905
7846,3.67452543988905
7847,3.67452543988905
7848,3.67452543988905
7849,3.67452543988905
7850,3.67452543988905
7851,3.67452543988905
7852,3.67452543988905
7853,3.67452543988905
7854,3.67452543988905
7855,3.67452543988905
7856,3.67452543988905
7857,3.67452543988905
7858,3.67452543988905
7859,3.67452543988905
7860,3.67452543988905
7861,3.67452543988905
7862,3.67452543988905
7863,3.67452543988905
7864,3.67452543988905
7865,3.67452543988905
7866,3.67452543988905
7867,3.67452543988905
7868,3.67452543988905
7869,3.67452543988905
7870,3.67452543988905
7871,3.67452543988905
7872,3.67452543988905
7873,3.67452543988905
7874,3.67452543988905
7875,3.67452543988905
7876,3.67452543988905
7877,3.67452543988905
7878,3.67452543988905
7879,3.67452543988905
7880,3.67452543988905
7881,3.67452543988905
7882,3.67452543988905
7883,3.67452543988905
7884,3.67452543988905
7885,3.67452543988905
7886,3.67452543988905
7887,3.67452543988905
7888,3.67452543988905
7889,3.67452543988905
7890,3.67452543988905
7891,3.67452543988905
7892,3.67452543988905
7893,3.67452543988905
7894,3.67452543988905
7895,3.67452543988905
7896,3.67452543988905
7897,3.67452543988905
7898,3.67452543988905
7899,3.67452543988905
7900,3.67452543988905
7901,3.67452543988905
7902,3.67452543988905
7903,3.67452543988905
7904,3.67452543988905
7905,3.67452543988905
7906,3.67452543988905
7907,3.67452543988905
7908,3.67452543988905
7909,3.67452543988905
7910,3.67452543988905
7911,3.67452543988905
7912,3.67452543988905
7913,3.67452543988905
7914,3.67452543988905
7915,3.67452543988905
7916,3.67452543988905
7917,3.67452543988905
7918,3.67452543988905
7919,3.67452543988905
7920,3.67452543988905
7921,3.67452543988905
7922,3.67452543988905
7923,3.67452543988905
7924,3.67452543988905
7925,3.67452543988905
7926,3.67452543988905
7927,3.67452543988905
7928,3.67452543988905
7929,3.67452543988905
7930,3.67452543988905
7931,3.67452543988905
7932,3.67452543988905
7933,3.67452543988905
7934,3.67452543988905
7935,3.67452543988905
7936,3.67452543988905
7937,3.67452543988905
7938,3.67452543988905
7939,3.67452543988905
7940,3.67452543988905
7941,3.67452543988905
7942,3.67452543988905
7943,3.67452543988905
7944,3.67452543988905
7945,3.67452543988905
7946,3.67452543988905
7947,3.67452543988905
7948,3.67452543988905
7949,3.67452543988905
7950,3.67452543988905
7951,3.67452543988905
7952,3.67452543988905
7953,3.67452543988905
7954,3.67452543988905
7955,3.67452543988905
7956,3.67452543988905
7957,3.67452543988905
7958,3.67452543988905
7959,3.67452543988905
7960,3.67452543988905
7961,3.67452543988905
7962,3.67452543988905
7963,3.67452543988905
7964,3.67452543988905
7965,3.67452543988905
7966,3.67452543988905
7967,3.67452543988905
7968,3.67452543988905
7969,3.67452543988905
7970,3.67452543988905
7971,3.67452543988905
7972,3.67452543988905
7973,3.67452543988905
7974,3.67452543988905
7975,3.67452543988905
7976,3.67452543988905
7977,3.67452543988905
7978,3.67452543988905
7979,3.67452543988905
7980,3.67452543988905
7981,3.67452543988905
7982,3.67452543988905
7983,3.67452543988905
7984,3.67452543988905
7985,3.67452543988905
7986,3.67452543988905
7987,3.67452543988905
7988,3.67452543988905
7989,3.67452543988905
7990,3.67452543988905
7991,3.67452543988905
7992,3.67452543988905
7993,3.67452543988905
7994,3.67452543988905
7995,3.67452543988905
7996,3.67452543988905
7997,3.67452543988905
7998,3.67452543988905
7999,3.67452543988905
8000,3.67452543988905
8001,3.67452543988905
8002,3.67452543988905
8003,3.67452543988905
8004,3.67452543988905
8005,3.67452543988905
8006,3.67452543988905
8007,3.67452543988905
8008,3.67452543988905
8009,3.67452543988905
8010,3.67452543988905
8011,3.67452543988905
8012,3.67452543988905
8013,3.67452543988905
8014,3.67452543988905
8015,3.67452543988905
8016,3.67452543988905
8017,3.67452543988905
8018,3.67452543988905
8019,3.67452543988905
8020,3.67452543988905
8021,3.67452543988905
8022,3.67452543988905
8023,3.67452543988905
8024,3.67452543988905
8025,3.67452543988905
8026,3.67452543988905
8027,3.67452543988905
8028,3.67452543988905
8029,3.67452543988905
8030,3.67452543988905
8031,3.67452543988905
8032,3.67452543988905
8033,3.67452543988905
8034,3.67452543988905
8035,3.67452543988905
8036,3.67452543988905
8037,3.67452543988905
8038,3.67452543988905
8039,3.67452543988905
8040,3.67452543988905
8041,3.67452543988905
8042,3.67452543988905
8043,3.67452543988905
8044,3.67452543988905
8045,3.67452543988905
8046,3.67452543988905
8047,3.67452543988905
8048,3.67452543988905
8049,3.67452543988905
8050,3.67452543988905
8051,3.67452543988905
8052,3.67452543988905
8053,3.67452543988905
8054,3.67452543988905
8055,3.67452543988905
8056,3.67452543988905
8057,3.67452543988905
8058,3.67452543988905
8059,3.67452543988905
8060,3.67452543988905
8061,3.67452543988905
8062,3.67452543988905
8063,3.67452543988905
8064,3.67452543988905
8065,3.67452543988905
8066,3.67452543988905
8067,3.67452543988905
8068,3.67452543988905
8069,3.67452543988905
8070,3.67452543988905
8071,3.67452543988905
8072,3.67452543988905
8073,3.67452543988905
8074,3.67452543988905
8075,3.67452543988905
8076,3.67452543988905
8077,3.67452543988905
8078,3.67452543988905
8079,3.67452543988905
8080,3.67452543988905
8081,3.67452543988905
8082,3.67452543988905
8083,3.67452543988905
8084,3.67452543988905
8085,3.67452543988905
8086,3.67452543988905
8087,3.67452543988905
8088,3.67452543988905
8089,3.67452543988905
8090,3.67452543988905
8091,3.67452543988905
8092,3.67452543988905
8093,3.67452543988905
8094,3.67452543988905
8095,3.67452543988905
8096,3.67452543988905
8097,3.67452543988905
8098,3.67452543988905
8099,3.67452543988905
8100,3.67452543988905
8101,3.67452543988905
8102,3.67452543988905
8103,3.67452543988905
8104,3.67452543988905
8105,3.67452543988905
8106,3.67452543988905
8107,3.67452543988905
8108,3.67452543988905
8109,3.67452543988905
8110,3.67452543988905
8111,3.67452543988905
8112,3.67452543988905
8113,3.67452543988905
8114,3.67452543988905
8115,3.67452543988905
8116,3.67452543988905
8117,3.67452543988905
8118,3.67452543988905
8119,3.67452543988905
8120,3.67452543988905
8121,3.67452543988905
8122,3.67452543988905
8123,3.67452543988905
8124,3.67452543988905
8125,3.67452543988905
8126,3.67452543988905
8127,3.67452543988905
8128,3.67452543988905
8129,3.67452543988905
8130,3.67452543988905
8131,3.67452543988905
8132,3.67452543988905
8133,3.67452543988905
8134,3.67452543988905
8135,3.67452543988905
8136,3.67452543988905
8137,3.67452543988905
8138,3.67452543988905
8139,3.67452543988905
8140,3.67452543988905
8141,3.67452543988905
8142,3.67452543988905
8143,3.67452543988905
8144,3.67452543988905
8145,3.67452543988905
8146,3.67452543988905
8147,3.67452543988905
8148,3.67452543988905
8149,3.67452543988905
8150,3.67452543988905
8151,3.67452543988905
8152,3.67452543988905
8153,3.67452543988905
8154,3.67452543988905
8155,3.67452543988905
8156,3.67452543988905
8157,3.67452543988905
8158,3.67452543988905
8159,3.67452543988905
8160,3.67452543988905
8161,3.67452543988905
8162,3.67452543988905
8163,3.67452543988905
8164,3.67452543988905
8165,3.67452543988905
8166,3.67452543988905
8167,3.67452543988905
8168,3.67452543988905
8169,3.67452543988905
8170,3.67452543988905
8171,3.67452543988905
8172,3.67452543988905
8173,3.67452543988905
8174,3.67452543988905
8175,3.67452543988905
8176,3.67452543988905
8177,3.67452543988905
8178,3.67452543988905
8179,3.67452543988905
8180,3.67452543988905
8181,3.67452543988905
8182,3.67452543988905
8183,3.67452543988905
8184,3.67452543988905
8185,3.67452543988905
8186,3.67452543988905
8187,3.67452543988905
8188,3.67452543988905
8189,3.67452543988905
8190,3.67452543988905
8191,3.67452543988905
8192,3.67452543988905
8193,3.67452543988905
8194,3.67452543988905
8195,3.67452543988905
8196,3.67452543988905
8197,3.67452543988905
8198,3.67452543988905
8199,3.67452543988905
8200,3.67452543988905
8201,3.67452543988905
8202,3.67452543988905
8203,3.67452543988905
8204,3.67452543988905
8205,3.67452543988905
8206,3.67452543988905
8207,3.67452543988905
8208,3.67452543988905
8209,3.67452543988905
8210,3.67452543988905
8211,3.67452543988905
8212,3.67452543988905
8213,3.67452543988905
8214,3.67452543988905
8215,3.67452543988905
8216,3.67452543988905
8217,3.67452543988905
8218,3.67452543988905
8219,3.67452543988905
8220,3.67452543988905
8221,3.67452543988905
8222,3.67452543988905
8223,3.67452543988905
8224,3.67452543988905
8225,3.67452543988905
8226,3.67452543988905
8227,3.67452543988905
8228,3.67452543988905
8229,3.67452543988905
8230,3.67452543988905
8231,3.67452543988905
8232,3.67452543988905
8233,3.67452543988905
8234,3.67452543988905
8235,3.67452543988905
8236,3.67452543988905
8237,3.67452543988905
8238,3.67452543988905
8239,3.67452543988905
8240,3.67452543988905
8241,3.67452543988905
8242,3.67452543988905
8243,3.67452543988905
8244,3.67452543988905
8245,3.67452543988905
8246,3.67452543988905
8247,3.67452543988905
8248,3.67452543988905
8249,3.67452543988905
8250,3.67452543988905
8251,3.67452543988905
8252,3.67452543988905
8253,3.67452543988905
8254,3.67452543988905
8255,3.67452543988905
8256,3.67452543988905
8257,3.67452543988905
8258,3.67452543988905
8259,3.67452543988905
8260,3.67452543988905
8261,3.67452543988905
8262,3.67452543988905
8263,3.67452543988905
8264,3.67452543988905
8265,3.67452543988905
8266,3.67452543988905
8267,3.67452543988905
8268,3.67452543988905
8269,3.67452543988905
8270,3.67452543988905
8271,3.67452543988905
8272,3.67452543988905
8273,3.67452543988905
8274,3.67452543988905
8275,3.67452543988905
8276,3.67452543988905
8277,3.67452543988905
8278,3.67452543988905
8279,3.67452543988905
8280,3.67452543988905
8281,3.67452543988905
8282,3.67452543988905
8283,3.67452543988905
8284,3.67452543988905
8285,3.67452543988905
8286,3.67452543988905
8287,3.67452543988905
8288,3.67452543988905
8289,3.67452543988905
8290,3.67452543988905
8291,3.67452543988905
8292,3.67452543988905
8293,3.67452543988905
8294,3.67452543988905
8295,3.67452543988905
8296,3.67452543988905
8297,3.67452543988905
8298,3.67452543988905
8299,3.67452543988905
8300,3.67452543988905
8301,3.67452543988905
8302,3.67452543988905
8303,3.67452543988905
8304,3.67452543988905
8305,3.67452543988905
8306,3.67452543988905
8307,3.67452543988905
8308,3.67452543988905
8309,3.67452543988905
8310,3.67452543988905
8311,3.67452543988905
8312,3.67452543988905
8313,3.67452543988905
8314,3.67452543988905
8315,3.67452543988905
8316,3.67452543988905
8317,3.67452543988905
8318,3.67452543988905
8319,3.67452543988905
8320,3.67452543988905
8321,3.67452543988905
8322,3.67452543988905
8323,3.67452543988905
8324,3.67452543988905
8325,3.67452543988905
8326,3.67452543988905
8327,3.67452543988905
8328,3.67452543988905
8329,3.67452543988905
8330,3.67452543988905
8331,3.67452543988905
8332,3.67452543988905
8333,3.67452543988905
8334,3.67452543988905
8335,3.67452543988905
8336,3.67452543988905
8337,3.67452543988905
8338,3.67452543988905
8339,3.67452543988905
8340,3.67452543988905
8341,3.67452543988905
8342,3.67452543988905
8343,3.67452543988905
8344,3.67452543988905
8345,3.67452543988905
8346,3.67452543988905
8347,3.67452543988905
8348,3.67452543988905
8349,3.67452543988905
8350,3.67452543988905
8351,3.67452543988905
8352,3.67452543988905
8353,3.67452543988905
8354,3.67452543988905
8355,3.67452543988905
8356,3.67452543988905
8357,3.67452543988905
8358,3.67452543988905
8359,3.67452543988905
8360,3.67452543988905
8361,3.67452543988905
8362,3.67452543988905
8363,3.67452543988905
8364,3.67452543988905
8365,3.67452543988905
8366,3.67452543988905
8367,3.67452543988905
8368,3.67452543988905
8369,3.67452543988905
8370,3.67452543988905
8371,3.67452543988905
8372,3.67452543988905
8373,3.67452543988905
8374,3.67452543988905
8375,3.67452543988905
8376,3.67452543988905
